BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
70,"CHL","Latin America and the Caribbean","Chile",1885,"MF",15,24,82.9,16.1,6.9,0.8,0.3,0.2,0.1,0.80,0.75,0.05,0.01,494
70,"CHL","Latin America and the Caribbean","Chile",1890,"MF",15,24,83.0,15.7,6.8,1.0,0.4,0.3,0.1,0.81,0.75,0.06,0.01,522
70,"CHL","Latin America and the Caribbean","Chile",1895,"MF",15,24,82.1,16.4,7.0,1.3,0.5,0.2,0.1,0.87,0.80,0.07,0.01,532
70,"CHL","Latin America and the Caribbean","Chile",1900,"MF",15,24,60.0,33.8,14.6,5.6,2.0,0.6,0.2,2.10,1.83,0.26,0.01,580
70,"CHL","Latin America and the Caribbean","Chile",1905,"MF",15,24,59.4,34.4,15.0,5.6,1.9,0.6,0.2,2.13,1.85,0.26,0.01,630
70,"CHL","Latin America and the Caribbean","Chile",1910,"MF",15,24,53.8,32.1,13.9,13.1,4.6,1.1,0.3,2.86,2.23,0.60,0.03,651
70,"CHL","Latin America and the Caribbean","Chile",1915,"MF",15,24,44.5,38.2,16.5,15.8,5.8,1.4,0.4,3.45,2.68,0.73,0.04,696
70,"CHL","Latin America and the Caribbean","Chile",1920,"MF",15,24,30.9,49.9,21.4,17.7,6.7,1.6,0.5,4.16,3.29,0.82,0.04,752
70,"CHL","Latin America and the Caribbean","Chile",1925,"MF",15,24,24.5,55.1,23.6,18.8,7.1,1.7,0.5,4.51,3.59,0.88,0.04,808
70,"CHL","Latin America and the Caribbean","Chile",1930,"MF",15,24,23.4,57.5,24.7,17.6,6.6,1.5,0.5,4.47,3.62,0.82,0.04,886
70,"CHL","Latin America and the Caribbean","Chile",1935,"MF",15,24,18.0,67.6,29.0,12.9,4.9,1.5,0.5,4.43,3.77,0.62,0.04,924
70,"CHL","Latin America and the Caribbean","Chile",1940,"MF",15,24,13.9,67.3,28.9,17.4,6.5,1.5,0.5,4.87,4.02,0.81,0.04,969
70,"CHL","Latin America and the Caribbean","Chile",1945,"MF",15,24,14.7,63.1,27.1,20.7,7.8,1.6,0.5,5.03,4.04,0.95,0.04,1040
70,"CHL","Latin America and the Caribbean","Chile",1950,"MF",15,24,14.5,61.1,26.2,22.7,8.5,1.8,0.7,5.17,4.09,1.04,0.05,1104
70,"CHL","Latin America and the Caribbean","Chile",1955,"MF",15,24,15.9,57.5,24.7,25.2,9.2,1.4,0.5,5.21,4.06,1.12,0.04,1170
70,"CHL","Latin America and the Caribbean","Chile",1960,"MF",15,24,10.6,58.4,27.8,29.7,10.0,1.3,0.6,5.76,4.45,1.27,0.04,1323
70,"CHL","Latin America and the Caribbean","Chile",1965,"MF",15,24,5.8,57.7,31.1,33.6,12.1,3.0,1.3,6.49,4.86,1.55,0.09,1534
70,"CHL","Latin America and the Caribbean","Chile",1970,"MF",15,24,3.5,58.6,32.1,34.1,12.8,3.8,1.6,6.73,4.99,1.63,0.11,1761
70,"CHL","Latin America and the Caribbean","Chile",1975,"MF",15,24,1.5,51.3,35.6,39.7,15.6,7.4,2.2,7.73,5.44,2.11,0.19,2100
70,"CHL","Latin America and the Caribbean","Chile",1980,"MF",15,24,1.7,44.0,30.5,47.4,19.7,6.9,1.7,8.09,5.49,2.43,0.17,2445
70,"CHL","Latin America and the Caribbean","Chile",1985,"MF",15,24,1.0,37.3,27.7,52.0,25.2,9.7,2.8,8.63,5.65,2.72,0.25,2536
70,"CHL","Latin America and the Caribbean","Chile",1990,"MF",15,24,1.1,30.6,23.6,55.9,34.3,12.3,3.7,9.28,5.72,3.23,0.32,2474
70,"CHL","Latin America and the Caribbean","Chile",1995,"MF",15,24,2.3,22.4,16.2,54.9,29.7,20.4,5.8,9.71,5.68,3.51,0.52,2411
70,"CHL","Latin America and the Caribbean","Chile",2000,"MF",15,24,1.0,16.6,11.1,63.5,37.9,18.9,4.2,10.16,5.78,3.92,0.46,2495
70,"CHL","Latin America and the Caribbean","Chile",2005,"MF",15,24,2.0,5.9,3.7,76.6,43.8,15.5,3.4,10.40,5.81,4.21,0.38,2785
70,"CHL","Latin America and the Caribbean","Chile",2010,"MF",15,24,1.1,4.3,3.2,91.5,50.4,3.1,0.9,10.01,5.90,4.03,0.08,2950
71,"COL","Latin America and the Caribbean","Colombia",1870,"MF",15,24,87.3,12.6,3.5,0.1,0.0,0.1,0.0,0.42,0.41,0.01,0.00,505
71,"COL","Latin America and the Caribbean","Colombia",1875,"MF",15,24,85.0,14.8,4.1,0.1,0.0,0.1,0.1,0.50,0.48,0.01,0.00,549
71,"COL","Latin America and the Caribbean","Colombia",1880,"MF",15,24,82.7,17.0,4.8,0.2,0.0,0.1,0.1,0.58,0.56,0.01,0.00,592
71,"COL","Latin America and the Caribbean","Colombia",1885,"MF",15,24,80.9,18.7,5.4,0.2,0.1,0.2,0.1,0.64,0.62,0.02,0.00,634
71,"COL","Latin America and the Caribbean","Colombia",1890,"MF",15,24,82.0,17.5,5.1,0.3,0.1,0.2,0.1,0.62,0.59,0.02,0.01,675
71,"COL","Latin America and the Caribbean","Colombia",1895,"MF",15,24,84.0,15.4,4.6,0.4,0.1,0.2,0.1,0.57,0.53,0.03,0.01,728
71,"COL","Latin America and the Caribbean","Colombia",1900,"MF",15,24,72.9,24.4,7.4,2.4,0.7,0.3,0.2,1.07,0.93,0.13,0.01,780
71,"COL","Latin America and the Caribbean","Colombia",1905,"MF",15,24,71.6,25.2,7.8,2.9,0.8,0.3,0.2,1.14,0.98,0.15,0.01,851
71,"COL","Latin America and the Caribbean","Colombia",1910,"MF",15,24,52.2,39.0,12.4,8.6,2.5,0.2,0.1,2.14,1.72,0.41,0.01,928
71,"COL","Latin America and the Caribbean","Colombia",1915,"MF",15,24,50.0,40.5,13.2,9.3,2.7,0.2,0.1,2.26,1.82,0.44,0.01,1015
71,"COL","Latin America and the Caribbean","Colombia",1920,"MF",15,24,46.8,43.6,14.5,9.4,2.8,0.2,0.1,2.38,1.93,0.44,0.01,1015
71,"COL","Latin America and the Caribbean","Colombia",1925,"MF",15,24,38.9,52.5,18.0,8.4,2.6,0.2,0.1,2.60,2.19,0.40,0.01,1337
71,"COL","Latin America and the Caribbean","Colombia",1930,"MF",15,24,34.8,56.9,20.0,8.1,2.5,0.3,0.2,2.73,2.34,0.39,0.01,1519
71,"COL","Latin America and the Caribbean","Colombia",1935,"MF",15,24,35.5,55.3,20.0,8.9,2.8,0.3,0.2,2.78,2.34,0.43,0.01,1633
71,"COL","Latin America and the Caribbean","Colombia",1940,"MF",15,24,36.5,54.0,20.2,9.1,2.9,0.3,0.2,2.77,2.32,0.44,0.01,1714
71,"COL","Latin America and the Caribbean","Colombia",1945,"MF",15,24,34.8,55.7,21.2,9.1,2.9,0.4,0.2,2.85,2.39,0.44,0.01,1999
71,"COL","Latin America and the Caribbean","Colombia",1950,"MF",15,24,33.0,57.3,7.2,9.1,1.3,0.5,0.3,2.54,2.10,0.42,0.02,2326
71,"COL","Latin America and the Caribbean","Colombia",1955,"MF",15,24,28.9,59.1,15.0,11.2,1.6,0.8,0.6,3.01,2.45,0.53,0.03,2570
71,"COL","Latin America and the Caribbean","Colombia",1960,"MF",15,24,22.6,61.0,18.7,14.9,2.2,1.5,1.1,3.59,2.81,0.73,0.05,2933
71,"COL","Latin America and the Caribbean","Colombia",1965,"MF",15,24,18.6,60.7,20.9,18.9,2.8,1.8,1.4,4.06,3.08,0.92,0.07,3581
71,"COL","Latin America and the Caribbean","Colombia",1970,"MF",15,24,13.8,56.4,20.1,27.0,4.4,2.8,2.1,4.83,3.40,1.33,0.10,4455
71,"COL","Latin America and the Caribbean","Colombia",1975,"MF",15,24,12.3,53.4,21.1,31.4,5.0,2.8,2.1,5.20,3.57,1.52,0.10,5307
71,"COL","Latin America and the Caribbean","Colombia",1980,"MF",15,24,7.9,50.5,20.2,36.1,6.3,5.5,4.3,5.94,3.85,1.90,0.20,6187
71,"COL","Latin America and the Caribbean","Colombia",1985,"MF",15,24,3.6,47.1,21.8,42.6,9.1,6.7,5.4,6.71,4.19,2.29,0.24,7010
71,"COL","Latin America and the Caribbean","Colombia",1990,"MF",15,24,3.7,43.6,20.2,44.4,11.5,8.3,6.6,7.03,4.23,2.50,0.30,7280
71,"COL","Latin America and the Caribbean","Colombia",1995,"MF",15,24,6.2,35.6,17.1,50.7,18.2,7.4,5.9,7.33,4.22,2.84,0.27,7531
71,"COL","Latin America and the Caribbean","Colombia",2000,"MF",15,24,5.5,32.9,21.2,54.0,25.8,7.6,6.1,7.84,4.43,3.13,0.27,8008
71,"COL","Latin America and the Caribbean","Colombia",2005,"MF",15,24,1.7,34.8,28.0,61.6,41.1,1.7,1.4,8.19,4.74,3.39,0.06,8349
71,"COL","Latin America and the Caribbean","Colombia",2010,"MF",15,24,1.4,11.0,11.0,64.6,33.6,23.0,18.1,10.38,4.93,4.63,0.82,8885
51,"CRI","Latin America and the Caribbean","Costa Rica",1870,"MF",15,24,83.0,16.9,4.7,0.1,0.0,0.0,0.0,0.66,0.66,0.00,0.00,27
51,"CRI","Latin America and the Caribbean","Costa Rica",1875,"MF",15,24,80.1,19.8,5.5,0.1,0.0,0.0,0.0,0.78,0.77,0.01,0.00,33
51,"CRI","Latin America and the Caribbean","Costa Rica",1880,"MF",15,24,76.8,23.0,6.5,0.2,0.1,0.0,0.0,0.91,0.90,0.01,0.00,38
51,"CRI","Latin America and the Caribbean","Costa Rica",1885,"MF",15,24,73.1,26.6,7.6,0.2,0.1,0.0,0.0,1.05,1.04,0.01,0.00,35
51,"CRI","Latin America and the Caribbean","Costa Rica",1890,"MF",15,24,69.2,30.5,8.9,0.3,0.1,0.0,0.0,1.22,1.20,0.01,0.00,47
51,"CRI","Latin America and the Caribbean","Costa Rica",1895,"MF",15,24,64.8,34.8,10.3,0.4,0.1,0.0,0.0,1.39,1.38,0.02,0.00,51
51,"CRI","Latin America and the Caribbean","Costa Rica",1900,"MF",15,24,46.9,49.6,15.0,2.9,1.0,0.6,0.2,2.31,2.15,0.14,0.02,58
51,"CRI","Latin America and the Caribbean","Costa Rica",1905,"MF",15,24,46.7,49.3,15.3,3.2,1.1,0.7,0.2,2.34,2.17,0.15,0.02,67
51,"CRI","Latin America and the Caribbean","Costa Rica",1910,"MF",15,24,42.3,53.0,16.8,4.8,1.5,0.1,0.0,2.57,2.39,0.18,0.00,72
51,"CRI","Latin America and the Caribbean","Costa Rica",1915,"MF",15,24,43.9,51.4,16.7,4.9,1.5,0.1,0.0,2.52,2.34,0.18,0.00,79
51,"CRI","Latin America and the Caribbean","Costa Rica",1920,"MF",15,24,39.4,55.6,18.5,5.1,1.6,0.1,0.0,2.73,2.54,0.19,0.00,86
51,"CRI","Latin America and the Caribbean","Costa Rica",1925,"MF",15,24,33.7,60.7,20.8,5.8,1.7,0.1,0.0,3.01,2.79,0.21,0.00,96
51,"CRI","Latin America and the Caribbean","Costa Rica",1930,"MF",15,24,33.4,61.0,21.5,5.8,1.7,0.1,0.0,3.04,2.83,0.21,0.00,99
51,"CRI","Latin America and the Caribbean","Costa Rica",1935,"MF",15,24,32.2,62.3,22.5,5.7,1.7,0.1,0.0,3.10,2.89,0.21,0.00,106
51,"CRI","Latin America and the Caribbean","Costa Rica",1940,"MF",15,24,26.0,68.0,25.4,5.4,1.6,0.5,0.2,3.39,3.16,0.22,0.01,115
51,"CRI","Latin America and the Caribbean","Costa Rica",1945,"MF",15,24,19.7,73.3,28.0,5.9,1.8,1.0,0.3,3.75,3.46,0.27,0.03,125
51,"CRI","Latin America and the Caribbean","Costa Rica",1950,"MF",15,24,15.9,75.6,20.8,7.3,2.1,1.2,0.5,3.75,3.40,0.32,0.03,165
51,"CRI","Latin America and the Caribbean","Costa Rica",1955,"MF",15,24,12.8,74.7,25.3,10.5,3.0,2.0,0.9,4.28,3.75,0.48,0.06,184
51,"CRI","Latin America and the Caribbean","Costa Rica",1960,"MF",15,24,14.0,71.3,24.9,12.5,3.6,2.2,1.0,4.39,3.77,0.56,0.06,213
51,"CRI","Latin America and the Caribbean","Costa Rica",1965,"MF",15,24,10.4,70.6,28.3,16.6,4.8,2.3,1.0,4.88,4.10,0.71,0.07,261
51,"CRI","Latin America and the Caribbean","Costa Rica",1970,"MF",15,24,10.4,70.7,20.3,16.7,5.1,2.3,1.0,4.65,3.87,0.72,0.07,346
51,"CRI","Latin America and the Caribbean","Costa Rica",1975,"MF",15,24,4.3,61.7,32.7,29.1,10.4,4.9,2.0,6.34,4.87,1.33,0.14,438
51,"CRI","Latin America and the Caribbean","Costa Rica",1980,"MF",15,24,1.8,54.4,36.3,33.6,12.8,10.1,5.0,7.42,5.35,1.77,0.30,535
51,"CRI","Latin America and the Caribbean","Costa Rica",1985,"MF",15,24,1.2,50.5,39.9,37.8,15.7,10.5,6.6,7.93,5.61,1.97,0.34,588
51,"CRI","Latin America and the Caribbean","Costa Rica",1990,"MF",15,24,2.5,49.9,40.6,35.0,15.1,12.6,9.0,7.98,5.57,1.98,0.43,584
51,"CRI","Latin America and the Caribbean","Costa Rica",1995,"MF",15,24,4.0,46.3,35.2,34.7,14.8,14.9,11.8,8.04,5.42,2.08,0.53,626
51,"CRI","Latin America and the Caribbean","Costa Rica",2000,"MF",15,24,2.4,40.9,31.9,45.8,19.3,10.9,9.6,8.30,5.59,2.31,0.41,751
51,"CRI","Latin America and the Caribbean","Costa Rica",2005,"MF",15,24,1.1,30.6,23.2,62.1,26.9,6.1,5.2,8.64,5.71,2.71,0.23,857
51,"CRI","Latin America and the Caribbean","Costa Rica",2010,"MF",15,24,1.1,38.9,31.9,52.4,30.3,7.6,6.7,8.56,5.72,2.56,0.29,883
155,"CUB","Latin America and the Caribbean","Cuba",1870,"MF",15,24,94.2,5.5,0.7,0.2,0.1,0.1,0.0,0.21,0.20,0.01,0.00,287
155,"CUB","Latin America and the Caribbean","Cuba",1875,"MF",15,24,92.9,6.7,1.0,0.3,0.1,0.1,0.0,0.27,0.25,0.01,0.00,295
155,"CUB","Latin America and the Caribbean","Cuba",1880,"MF",15,24,91.3,8.2,1.3,0.4,0.1,0.1,0.0,0.33,0.31,0.02,0.00,301
155,"CUB","Latin America and the Caribbean","Cuba",1885,"MF",15,24,89.4,9.9,1.8,0.6,0.1,0.1,0.0,0.42,0.39,0.02,0.00,309
155,"CUB","Latin America and the Caribbean","Cuba",1890,"MF",15,24,86.6,12.5,2.6,0.7,0.2,0.2,0.1,0.54,0.51,0.03,0.00,316
155,"CUB","Latin America and the Caribbean","Cuba",1895,"MF",15,24,81.0,17.8,4.1,1.0,0.3,0.2,0.1,0.78,0.73,0.04,0.01,327
155,"CUB","Latin America and the Caribbean","Cuba",1900,"MF",15,24,55.8,42.0,10.9,1.7,0.5,0.4,0.2,1.81,1.72,0.08,0.01,327
155,"CUB","Latin America and the Caribbean","Cuba",1905,"MF",15,24,52.4,45.2,13.2,2.0,0.6,0.4,0.1,1.99,1.90,0.08,0.01,470
155,"CUB","Latin America and the Caribbean","Cuba",1910,"MF",15,24,50.0,47.5,15.6,2.0,0.6,0.5,0.2,2.15,2.04,0.09,0.01,455
155,"CUB","Latin America and the Caribbean","Cuba",1915,"MF",15,24,36.1,60.0,22.2,3.7,1.1,0.1,0.0,2.82,2.70,0.13,0.00,487
155,"CUB","Latin America and the Caribbean","Cuba",1920,"MF",15,24,38.0,58.3,23.0,3.4,1.0,0.3,0.1,2.79,2.66,0.12,0.01,496
155,"CUB","Latin America and the Caribbean","Cuba",1925,"MF",15,24,32.3,63.7,25.7,4.0,1.2,0.0,0.0,3.05,2.92,0.13,0.00,606
155,"CUB","Latin America and the Caribbean","Cuba",1930,"MF",15,24,25.9,70.5,29.3,3.8,1.2,0.0,0.0,3.35,3.22,0.12,0.00,697
155,"CUB","Latin America and the Caribbean","Cuba",1935,"MF",15,24,24.8,71.4,29.7,3.8,1.2,0.0,0.0,3.39,3.26,0.13,0.00,788
155,"CUB","Latin America and the Caribbean","Cuba",1940,"MF",15,24,25.7,70.4,29.4,3.8,1.2,0.1,0.0,3.36,3.23,0.13,0.00,875
155,"CUB","Latin America and the Caribbean","Cuba",1945,"MF",15,24,24.8,71.2,30.0,3.8,1.2,0.2,0.1,3.42,3.28,0.14,0.01,939
155,"CUB","Latin America and the Caribbean","Cuba",1950,"MF",15,24,22.4,72.1,30.7,4.3,1.3,1.1,0.6,3.64,3.41,0.20,0.03,991
155,"CUB","Latin America and the Caribbean","Cuba",1955,"MF",15,24,22.9,70.2,28.4,6.1,1.6,0.9,0.4,3.64,3.38,0.24,0.03,1112
155,"CUB","Latin America and the Caribbean","Cuba",1960,"MF",15,24,21.8,61.9,30.0,14.8,4.5,1.5,0.8,4.34,3.74,0.56,0.05,1288
155,"CUB","Latin America and the Caribbean","Cuba",1965,"MF",15,24,19.4,56.6,29.2,22.0,6.6,2.0,1.0,4.89,4.02,0.82,0.06,1396
155,"CUB","Latin America and the Caribbean","Cuba",1970,"MF",15,24,8.7,53.8,32.3,33.8,12.3,3.7,1.9,6.53,4.83,1.59,0.11,1486
155,"CUB","Latin America and the Caribbean","Cuba",1975,"MF",15,24,1.3,45.0,27.5,49.6,17.3,4.1,2.3,8.31,5.39,2.79,0.13,1519
155,"CUB","Latin America and the Caribbean","Cuba",1980,"MF",15,24,1.2,20.6,13.7,73.9,25.5,4.3,1.9,9.87,5.72,4.02,0.12,1856
155,"CUB","Latin America and the Caribbean","Cuba",1985,"MF",15,24,1.9,6.6,4.4,85.4,32.6,6.1,3.0,10.82,5.82,4.82,0.18,2271
155,"CUB","Latin America and the Caribbean","Cuba",1990,"MF",15,24,2.4,7.4,5.1,84.0,33.9,6.2,3.1,10.78,5.78,4.81,0.19,2250
155,"CUB","Latin America and the Caribbean","Cuba",1995,"MF",15,24,2.8,8.7,6.1,83.2,35.1,5.2,3.0,10.29,5.75,4.38,0.16,1839
155,"CUB","Latin America and the Caribbean","Cuba",2000,"MF",15,24,2.0,10.7,7.5,85.9,32.6,1.4,0.9,9.47,5.79,3.64,0.05,1499
155,"CUB","Latin America and the Caribbean","Cuba",2005,"MF",15,24,0.7,7.1,5.1,65.0,21.1,27.2,11.4,10.89,5.90,4.22,0.77,1590
155,"CUB","Latin America and the Caribbean","Cuba",2010,"MF",15,24,0.3,3.3,2.4,41.9,12.0,54.5,24.2,12.41,5.95,4.89,1.57,1595
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1870,"MF",15,24,96.7,3.3,1.0,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,53
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1875,"MF",15,24,95.4,4.6,1.4,0.0,0.0,0.0,0.0,0.18,0.18,0.00,0.00,68
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1880,"MF",15,24,94.0,6.0,1.8,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,84
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1885,"MF",15,24,92.5,7.5,2.2,0.0,0.0,0.0,0.0,0.30,0.29,0.00,0.00,96
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1890,"MF",15,24,91.8,8.2,2.5,0.0,0.0,0.0,0.0,0.33,0.32,0.00,0.00,108
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1895,"MF",15,24,91.5,8.5,2.5,0.0,0.0,0.0,0.0,0.34,0.33,0.00,0.00,107
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1900,"MF",15,24,90.6,9.4,2.8,0.0,0.0,0.0,0.0,0.37,0.37,0.00,0.00,107
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1905,"MF",15,24,67.2,31.4,9.3,1.1,0.2,0.3,0.1,1.38,1.31,0.07,0.01,122
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1910,"MF",15,24,66.8,31.7,9.4,1.2,0.2,0.4,0.1,1.41,1.32,0.07,0.01,140
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1915,"MF",15,24,66.8,31.6,9.4,1.3,0.2,0.4,0.1,1.42,1.33,0.08,0.01,158
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1920,"MF",15,24,64.0,35.7,10.6,0.2,0.0,0.2,0.0,1.44,1.41,0.02,0.01,175
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1925,"MF",15,24,55.1,43.6,13.0,1.1,0.2,0.2,0.0,1.85,1.78,0.06,0.01,208
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1930,"MF",15,24,39.3,59.5,17.7,1.1,0.2,0.2,0.0,2.46,2.39,0.06,0.01,246
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1935,"MF",15,24,39.5,59.1,17.6,1.1,0.2,0.3,0.1,2.46,2.39,0.06,0.01,287
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1940,"MF",15,24,44.5,53.2,15.9,1.9,0.3,0.4,0.1,2.32,2.21,0.11,0.01,329
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1945,"MF",15,24,44.5,52.7,15.7,2.3,0.4,0.5,0.1,2.37,2.22,0.13,0.01,375
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1950,"MF",15,24,37.1,59.0,17.8,3.2,0.5,0.7,0.1,2.73,2.54,0.18,0.02,473
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1955,"MF",15,24,33.6,62.5,18.9,3.2,0.5,0.7,0.1,2.87,2.68,0.18,0.02,538
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1960,"MF",15,24,19.3,75.8,21.0,4.0,0.7,0.8,0.2,3.43,3.19,0.22,0.02,611
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1965,"MF",15,24,19.4,64.9,11.6,14.2,2.6,1.4,0.2,3.97,3.23,0.71,0.03,705
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1970,"MF",15,24,20.4,53.3,7.6,24.2,5.8,2.0,0.3,4.65,3.40,1.21,0.05,848
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1975,"MF",15,24,19.4,45.7,10.0,30.8,6.1,4.1,0.6,5.45,3.76,1.60,0.09,1052
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1980,"MF",15,24,16.6,40.4,12.2,36.6,8.1,6.4,0.9,6.31,4.16,2.01,0.15,1263
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1985,"MF",15,24,12.4,39.1,12.4,39.8,9.8,8.8,1.3,6.98,4.46,2.31,0.20,1425
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1990,"MF",15,24,8.9,36.6,17.0,41.8,11.3,12.8,1.8,7.42,4.88,2.25,0.29,1538
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1995,"MF",15,24,3.2,43.6,20.9,40.1,12.4,13.1,1.9,7.51,5.13,2.09,0.30,1614
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2000,"MF",15,24,1.2,44.9,19.7,38.7,12.7,15.1,2.2,7.71,5.17,2.19,0.35,1678
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2005,"MF",15,24,0.1,36.0,17.0,47.2,19.4,16.7,2.4,8.53,5.42,2.72,0.38,1750
53,"DOM","Latin America and the Caribbean","Dominican Rep.",2010,"MF",15,24,2.4,18.3,9.8,77.3,33.2,2.1,0.3,8.65,5.60,3.00,0.05,1853
72,"ECU","Latin America and the Caribbean","Ecuador",1870,"MF",15,24,90.9,9.1,2.5,0.0,0.0,0.0,0.0,0.35,0.35,0.00,0.00,217
72,"ECU","Latin America and the Caribbean","Ecuador",1875,"MF",15,24,89.0,11.0,3.1,0.0,0.0,0.0,0.0,0.43,0.42,0.00,0.00,230
72,"ECU","Latin America and the Caribbean","Ecuador",1880,"MF",15,24,86.8,13.2,3.7,0.0,0.0,0.0,0.0,0.52,0.51,0.00,0.00,243
72,"ECU","Latin America and the Caribbean","Ecuador",1885,"MF",15,24,84.1,15.9,4.6,0.0,0.0,0.0,0.0,0.62,0.62,0.00,0.00,252
72,"ECU","Latin America and the Caribbean","Ecuador",1890,"MF",15,24,81.1,18.9,5.5,0.1,0.0,0.0,0.0,0.74,0.74,0.00,0.00,261
72,"ECU","Latin America and the Caribbean","Ecuador",1895,"MF",15,24,77.7,22.3,6.6,0.0,0.0,0.1,0.0,0.88,0.88,0.01,0.00,271
72,"ECU","Latin America and the Caribbean","Ecuador",1900,"MF",15,24,68.8,29.9,9.1,1.0,0.4,0.3,0.0,1.32,1.25,0.06,0.01,281
72,"ECU","Latin America and the Caribbean","Ecuador",1905,"MF",15,24,68.7,29.8,9.2,1.2,0.5,0.3,0.0,1.34,1.26,0.07,0.01,299
72,"ECU","Latin America and the Caribbean","Ecuador",1910,"MF",15,24,67.7,27.8,8.8,4.5,1.9,0.1,0.0,1.58,1.38,0.20,0.00,317
72,"ECU","Latin America and the Caribbean","Ecuador",1915,"MF",15,24,66.5,28.7,9.4,4.8,2.0,0.1,0.0,1.65,1.44,0.21,0.00,333
72,"ECU","Latin America and the Caribbean","Ecuador",1920,"MF",15,24,63.9,31.2,10.4,4.9,2.1,0.2,0.0,1.77,1.55,0.22,0.00,343
72,"ECU","Latin America and the Caribbean","Ecuador",1925,"MF",15,24,66.8,28.1,9.6,5.1,2.2,0.2,0.0,1.68,1.45,0.23,0.00,353
72,"ECU","Latin America and the Caribbean","Ecuador",1930,"MF",15,24,62.3,32.4,11.4,5.2,2.3,0.2,0.0,1.88,1.64,0.24,0.01,364
72,"ECU","Latin America and the Caribbean","Ecuador",1935,"MF",15,24,55.3,39.1,14.1,5.5,2.3,0.3,0.0,2.19,1.94,0.25,0.01,406
72,"ECU","Latin America and the Caribbean","Ecuador",1940,"MF",15,24,49.6,44.1,16.5,6.1,2.6,0.3,0.0,2.48,2.20,0.28,0.01,450
72,"ECU","Latin America and the Caribbean","Ecuador",1945,"MF",15,24,43.4,49.7,19.0,6.5,2.7,0.4,0.1,2.79,2.48,0.30,0.01,501
72,"ECU","Latin America and the Caribbean","Ecuador",1950,"MF",15,24,37.2,54.0,15.7,8.2,3.4,0.6,0.1,3.02,2.62,0.39,0.01,601
72,"ECU","Latin America and the Caribbean","Ecuador",1955,"MF",15,24,29.9,58.7,15.1,10.4,4.4,0.9,0.1,3.42,2.90,0.50,0.02,683
72,"ECU","Latin America and the Caribbean","Ecuador",1960,"MF",15,24,22.8,62.7,15.0,13.4,5.7,0.9,0.1,3.85,3.19,0.63,0.02,773
72,"ECU","Latin America and the Caribbean","Ecuador",1965,"MF",15,24,17.7,62.8,30.9,17.4,7.5,2.0,0.3,4.90,3.98,0.87,0.05,893
72,"ECU","Latin America and the Caribbean","Ecuador",1970,"MF",15,24,16.7,60.0,40.1,20.5,8.8,2.7,0.4,5.50,4.40,1.04,0.06,1115
72,"ECU","Latin America and the Caribbean","Ecuador",1975,"MF",15,24,13.6,56.1,40.7,27.2,10.5,3.1,0.4,6.11,4.72,1.32,0.07,1361
72,"ECU","Latin America and the Caribbean","Ecuador",1980,"MF",15,24,8.4,43.5,35.1,41.6,17.8,6.4,1.4,7.56,5.24,2.17,0.16,1580
72,"ECU","Latin America and the Caribbean","Ecuador",1985,"MF",15,24,10.4,36.9,27.2,41.7,20.2,11.1,2.2,7.87,5.09,2.52,0.27,1835
72,"ECU","Latin America and the Caribbean","Ecuador",1990,"MF",15,24,8.2,34.9,26.4,47.4,23.9,9.6,1.9,8.19,5.25,2.71,0.23,2097
72,"ECU","Latin America and the Caribbean","Ecuador",1995,"MF",15,24,12.5,34.0,25.4,42.2,22.6,11.4,2.3,7.89,4.99,2.63,0.27,2333
72,"ECU","Latin America and the Caribbean","Ecuador",2000,"MF",15,24,13.1,32.9,26.4,42.6,24.6,11.5,2.4,8.00,5.02,2.70,0.28,2453
