BLcode,WBcode,region_code,country,year,sex,agefrom,ageto,lu,lp,lpc,ls,lsc,lh,lhc,yr_sch,yr_sch_pri,yr_sch_sec,yr_sch_ter,pop
68,"BOL","Latin America and the Caribbean","Bolivia",2010,"F",15,64,11.1,35.5,6.8,32.5,16.8,20.8,8.8,8.04,5.49,1.96,0.59,3002
69,"BRA","Latin America and the Caribbean","Brazil",1870,"F",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,2984
69,"BRA","Latin America and the Caribbean","Brazil",1875,"F",15,64,99.8,0.2,0.1,0.0,0.0,0.0,0.0,0.01,0.01,0.00,0.00,3142
69,"BRA","Latin America and the Caribbean","Brazil",1880,"F",15,64,99.5,0.5,0.1,0.0,0.0,0.0,0.0,0.03,0.02,0.00,0.00,3381
69,"BRA","Latin America and the Caribbean","Brazil",1885,"F",15,64,98.7,1.3,0.4,0.0,0.0,0.0,0.0,0.06,0.05,0.00,0.00,3637
69,"BRA","Latin America and the Caribbean","Brazil",1890,"F",15,64,97.4,2.5,0.7,0.0,0.0,0.0,0.0,0.11,0.10,0.00,0.00,3911
69,"BRA","Latin America and the Caribbean","Brazil",1895,"F",15,64,95.9,4.1,1.2,0.0,0.0,0.0,0.0,0.17,0.16,0.00,0.00,4310
69,"BRA","Latin America and the Caribbean","Brazil",1900,"F",15,64,90.7,8.7,2.5,0.6,0.2,0.0,0.0,0.41,0.37,0.03,0.00,4540
69,"BRA","Latin America and the Caribbean","Brazil",1905,"F",15,64,87.8,11.3,3.3,0.8,0.3,0.0,0.0,0.54,0.49,0.05,0.00,5340
69,"BRA","Latin America and the Caribbean","Brazil",1910,"F",15,64,82.9,14.8,4.3,2.3,0.6,0.0,0.0,0.84,0.71,0.13,0.00,8252
69,"BRA","Latin America and the Caribbean","Brazil",1915,"F",15,64,80.4,17.4,5.2,2.2,0.7,0.0,0.0,0.94,0.81,0.13,0.00,6675
69,"BRA","Latin America and the Caribbean","Brazil",1920,"F",15,64,77.6,19.8,6.0,2.5,0.8,0.0,0.0,1.08,0.93,0.14,0.00,8294
69,"BRA","Latin America and the Caribbean","Brazil",1925,"F",15,64,75.5,21.7,6.7,2.7,0.9,0.1,0.0,1.18,1.02,0.16,0.00,8265
69,"BRA","Latin America and the Caribbean","Brazil",1930,"F",15,64,72.9,23.9,7.5,3.1,1.0,0.1,0.0,1.31,1.13,0.18,0.00,9194
69,"BRA","Latin America and the Caribbean","Brazil",1935,"F",15,64,70.9,25.7,8.3,3.3,1.2,0.1,0.0,1.42,1.22,0.20,0.00,10227
69,"BRA","Latin America and the Caribbean","Brazil",1940,"F",15,64,68.4,27.7,9.2,3.8,1.4,0.1,0.1,1.57,1.34,0.22,0.00,11402
69,"BRA","Latin America and the Caribbean","Brazil",1945,"F",15,64,66.7,28.9,9.8,4.3,1.6,0.1,0.1,1.69,1.43,0.26,0.00,12885
69,"BRA","Latin America and the Caribbean","Brazil",1950,"F",15,64,65.3,29.9,14.3,4.6,3.2,0.1,0.1,1.91,1.61,0.30,0.00,15162
69,"BRA","Latin America and the Caribbean","Brazil",1955,"F",15,64,59.9,33.9,16.0,5.9,3.6,0.3,0.2,2.11,1.73,0.37,0.01,17358
69,"BRA","Latin America and the Caribbean","Brazil",1960,"F",15,64,53.9,38.0,17.4,7.6,4.2,0.5,0.3,2.34,1.85,0.48,0.02,19543
69,"BRA","Latin America and the Caribbean","Brazil",1965,"F",15,64,46.4,42.7,19.0,10.1,4.7,0.8,0.5,2.66,2.03,0.61,0.02,22354
69,"BRA","Latin America and the Caribbean","Brazil",1970,"F",15,64,38.7,46.5,20.9,13.6,5.2,1.1,0.7,3.11,2.24,0.83,0.03,25989
69,"BRA","Latin America and the Caribbean","Brazil",1975,"F",15,64,28.3,60.4,5.1,8.2,3.3,3.1,2.0,2.78,1.99,0.69,0.10,30261
69,"BRA","Latin America and the Caribbean","Brazil",1980,"F",15,64,26.1,59.5,6.5,10.3,4.4,4.1,2.7,3.03,2.03,0.86,0.13,35260
69,"BRA","Latin America and the Caribbean","Brazil",1985,"F",15,64,21.4,59.8,23.8,13.9,6.4,4.8,3.2,4.23,3.02,1.05,0.16,40372
69,"BRA","Latin America and the Caribbean","Brazil",1990,"F",15,64,17.3,59.8,32.2,17.3,8.5,5.6,3.7,5.14,3.84,1.12,0.19,45606
69,"BRA","Latin America and the Caribbean","Brazil",1995,"F",15,64,13.8,57.9,36.0,21.8,11.6,6.4,4.3,6.00,4.54,1.24,0.21,51282
69,"BRA","Latin America and the Caribbean","Brazil",2000,"F",15,64,11.9,45.8,30.0,35.0,18.4,7.3,4.9,6.93,5.13,1.56,0.24,57401
69,"BRA","Latin America and the Caribbean","Brazil",2005,"F",15,64,9.0,37.4,26.1,45.9,26.5,7.4,5.3,7.81,5.72,1.84,0.25,62641
69,"BRA","Latin America and the Caribbean","Brazil",2010,"F",15,64,6.4,32.5,23.8,49.9,29.7,11.3,7.9,8.40,5.76,2.26,0.38,67142
70,"CHL","Latin America and the Caribbean","Chile",1870,"F",15,64,94.6,5.4,2.6,0.0,0.0,0.0,0.0,0.25,0.24,0.00,0.00,563
70,"CHL","Latin America and the Caribbean","Chile",1875,"F",15,64,92.9,7.1,3.3,0.0,0.0,0.0,0.0,0.32,0.32,0.00,0.00,608
70,"CHL","Latin America and the Caribbean","Chile",1880,"F",15,64,91.2,8.8,4.1,0.0,0.0,0.0,0.0,0.39,0.39,0.00,0.00,655
70,"CHL","Latin America and the Caribbean","Chile",1885,"F",15,64,89.6,10.4,4.7,0.0,0.0,0.0,0.0,0.46,0.45,0.00,0.00,704
70,"CHL","Latin America and the Caribbean","Chile",1890,"F",15,64,88.0,11.9,5.4,0.0,0.0,0.0,0.0,0.52,0.52,0.00,0.00,754
70,"CHL","Latin America and the Caribbean","Chile",1895,"F",15,64,86.4,13.6,6.0,0.0,0.0,0.0,0.0,0.59,0.59,0.00,0.00,778
70,"CHL","Latin America and the Caribbean","Chile",1900,"F",15,64,73.5,23.2,10.2,3.1,1.3,0.1,0.1,1.35,1.20,0.14,0.00,861
70,"CHL","Latin America and the Caribbean","Chile",1905,"F",15,64,68.4,27.4,12.0,4.1,1.8,0.2,0.1,1.63,1.44,0.19,0.01,950
70,"CHL","Latin America and the Caribbean","Chile",1910,"F",15,64,62.6,29.7,12.7,7.2,3.0,0.5,0.2,2.08,1.73,0.33,0.01,977
70,"CHL","Latin America and the Caribbean","Chile",1915,"F",15,64,54.8,36.0,15.4,8.6,3.7,0.6,0.3,2.51,2.09,0.40,0.02,1039
70,"CHL","Latin America and the Caribbean","Chile",1920,"F",15,64,49.4,40.3,17.2,9.7,4.3,0.6,0.3,2.82,2.34,0.46,0.02,1117
70,"CHL","Latin America and the Caribbean","Chile",1925,"F",15,64,43.1,44.9,19.2,11.2,5.0,0.8,0.4,3.20,2.64,0.53,0.02,1190
70,"CHL","Latin America and the Caribbean","Chile",1930,"F",15,64,37.9,48.9,20.9,12.3,5.5,0.9,0.5,3.50,2.88,0.59,0.03,1295
70,"CHL","Latin America and the Caribbean","Chile",1935,"F",15,64,30.2,54.4,23.2,14.3,6.4,1.1,0.6,3.97,3.25,0.69,0.03,1395
70,"CHL","Latin America and the Caribbean","Chile",1940,"F",15,64,26.3,55.2,23.5,17.3,7.6,1.2,0.7,4.32,3.47,0.82,0.04,1514
70,"CHL","Latin America and the Caribbean","Chile",1945,"F",15,64,24.5,54.9,23.3,19.2,8.4,1.3,0.8,4.53,3.58,0.91,0.04,1668
70,"CHL","Latin America and the Caribbean","Chile",1950,"F",15,64,21.2,57.0,24.2,20.4,8.9,1.5,0.9,4.76,3.75,0.97,0.05,1820
70,"CHL","Latin America and the Caribbean","Chile",1955,"F",15,64,20.2,56.3,23.9,22.2,9.7,1.3,0.6,4.89,3.82,1.03,0.04,1969
70,"CHL","Latin America and the Caribbean","Chile",1960,"F",15,64,18.5,55.9,24.3,24.3,10.4,1.2,0.6,5.09,3.94,1.12,0.04,2166
70,"CHL","Latin America and the Caribbean","Chile",1965,"F",15,64,13.7,57.3,25.4,27.1,12.0,1.9,0.8,5.56,4.22,1.29,0.05,2399
70,"CHL","Latin America and the Caribbean","Chile",1970,"F",15,64,9.5,57.8,26.1,29.8,13.8,2.8,1.1,6.04,4.48,1.48,0.08,2691
70,"CHL","Latin America and the Caribbean","Chile",1975,"F",15,64,7.4,55.5,28.1,31.8,15.4,5.3,1.4,6.60,4.73,1.73,0.13,3056
70,"CHL","Latin America and the Caribbean","Chile",1980,"F",15,64,6.3,51.6,27.0,35.4,18.1,6.7,2.2,7.07,4.88,2.01,0.18,3482
70,"CHL","Latin America and the Caribbean","Chile",1985,"F",15,64,4.7,45.3,25.6,40.6,23.5,9.3,4.0,7.82,5.12,2.43,0.27,3876
70,"CHL","Latin America and the Caribbean","Chile",1990,"F",15,64,3.9,38.7,23.0,45.5,30.9,11.9,5.9,8.59,5.29,2.94,0.35,4257
70,"CHL","Latin America and the Caribbean","Chile",1995,"F",15,64,4.0,34.0,16.4,45.2,29.4,16.8,7.2,8.88,5.24,3.17,0.48,4623
70,"CHL","Latin America and the Caribbean","Chile",2000,"F",15,64,3.5,29.2,12.9,46.4,30.3,20.9,7.9,9.33,5.30,3.46,0.58,5032
70,"CHL","Latin America and the Caribbean","Chile",2005,"F",15,64,2.6,20.3,9.7,56.7,35.6,20.4,7.8,9.94,5.52,3.86,0.56,5479
70,"CHL","Latin America and the Caribbean","Chile",2010,"F",15,64,1.4,12.4,6.2,69.3,42.2,16.9,7.1,10.39,5.73,4.18,0.48,5880
71,"COL","Latin America and the Caribbean","Colombia",1870,"F",15,64,96.0,4.0,1.1,0.0,0.0,0.0,0.0,0.13,0.13,0.00,0.00,715
71,"COL","Latin America and the Caribbean","Colombia",1875,"F",15,64,95.0,5.0,1.4,0.0,0.0,0.0,0.0,0.17,0.16,0.00,0.00,788
71,"COL","Latin America and the Caribbean","Colombia",1880,"F",15,64,93.9,6.1,1.8,0.0,0.0,0.0,0.0,0.20,0.20,0.00,0.00,862
71,"COL","Latin America and the Caribbean","Colombia",1885,"F",15,64,92.7,7.3,2.1,0.0,0.0,0.0,0.0,0.24,0.24,0.00,0.00,935
71,"COL","Latin America and the Caribbean","Colombia",1890,"F",15,64,91.4,8.6,2.5,0.0,0.0,0.0,0.0,0.28,0.28,0.00,0.00,1008
71,"COL","Latin America and the Caribbean","Colombia",1895,"F",15,64,90.7,9.2,2.6,0.0,0.0,0.0,0.0,0.30,0.30,0.00,0.00,1102
71,"COL","Latin America and the Caribbean","Colombia",1900,"F",15,64,82.6,16.1,4.6,1.3,0.4,0.0,0.0,0.65,0.58,0.06,0.00,1196
71,"COL","Latin America and the Caribbean","Colombia",1905,"F",15,64,78.8,19.2,5.5,1.9,0.6,0.1,0.0,0.81,0.71,0.09,0.00,1323
71,"COL","Latin America and the Caribbean","Colombia",1910,"F",15,64,69.2,26.6,7.7,4.1,1.3,0.1,0.0,1.27,1.07,0.20,0.00,1464
71,"COL","Latin America and the Caribbean","Colombia",1915,"F",15,64,64.2,31.0,9.1,4.7,1.5,0.1,0.0,1.47,1.24,0.23,0.00,1624
71,"COL","Latin America and the Caribbean","Colombia",1920,"F",15,64,59.5,35.1,10.5,5.3,1.7,0.1,0.0,1.67,1.41,0.25,0.00,1608
71,"COL","Latin America and the Caribbean","Colombia",1925,"F",15,64,54.5,39.5,12.1,5.9,2.0,0.1,0.1,1.88,1.59,0.29,0.00,2064
71,"COL","Latin America and the Caribbean","Colombia",1930,"F",15,64,51.4,42.1,13.1,6.4,2.2,0.1,0.1,2.02,1.71,0.31,0.00,2284
71,"COL","Latin America and the Caribbean","Colombia",1935,"F",15,64,48.2,44.8,14.3,6.9,2.5,0.2,0.1,2.17,1.83,0.33,0.00,2393
71,"COL","Latin America and the Caribbean","Colombia",1940,"F",15,64,46.1,46.5,15.3,7.2,2.6,0.2,0.1,2.27,1.91,0.35,0.01,2447
71,"COL","Latin America and the Caribbean","Colombia",1945,"F",15,64,43.7,48.5,16.4,7.7,2.9,0.2,0.1,2.40,2.02,0.38,0.01,2896
71,"COL","Latin America and the Caribbean","Colombia",1950,"F",15,64,41.7,50.0,8.2,8.1,1.7,0.2,0.1,2.25,1.87,0.37,0.01,3454
71,"COL","Latin America and the Caribbean","Colombia",1955,"F",15,64,37.5,52.8,14.9,9.4,1.9,0.3,0.2,2.62,2.18,0.43,0.01,3851
71,"COL","Latin America and the Caribbean","Colombia",1960,"F",15,64,32.1,56.2,18.6,11.2,2.2,0.5,0.3,2.99,2.45,0.52,0.02,4332
71,"COL","Latin America and the Caribbean","Colombia",1965,"F",15,64,27.2,58.6,20.9,13.5,2.6,0.7,0.4,3.35,2.70,0.63,0.02,4986
71,"COL","Latin America and the Caribbean","Colombia",1970,"F",15,64,23.3,57.7,21.1,17.9,3.5,1.2,0.7,3.82,2.92,0.86,0.04,5828
71,"COL","Latin America and the Caribbean","Colombia",1975,"F",15,64,20.2,55.6,21.2,22.5,4.2,1.7,1.0,4.27,3.13,1.08,0.05,6825
71,"COL","Latin America and the Caribbean","Colombia",1980,"F",15,64,15.3,54.2,21.2,26.8,5.5,3.6,2.3,4.93,3.41,1.40,0.12,8007
71,"COL","Latin America and the Caribbean","Colombia",1985,"F",15,64,12.3,50.7,21.0,31.4,7.5,5.6,3.7,5.56,3.64,1.74,0.19,9344
71,"COL","Latin America and the Caribbean","Colombia",1990,"F",15,64,10.5,46.9,19.8,34.6,10.1,7.9,5.4,6.13,3.80,2.06,0.27,10608
71,"COL","Latin America and the Caribbean","Colombia",1995,"F",15,64,10.2,41.3,17.9,38.9,15.1,9.7,6.8,6.67,3.91,2.44,0.33,12012
71,"COL","Latin America and the Caribbean","Colombia",2000,"F",15,64,8.0,41.6,23.9,40.4,21.6,10.0,7.1,7.15,4.16,2.65,0.34,13422
71,"COL","Latin America and the Caribbean","Colombia",2005,"F",15,64,4.7,42.9,28.6,43.9,33.4,8.4,6.2,7.62,4.40,2.93,0.29,14838
71,"COL","Latin America and the Caribbean","Colombia",2010,"F",15,64,4.1,25.7,25.7,46.5,27.3,23.6,16.5,9.42,4.79,3.82,0.80,16309
51,"CRI","Latin America and the Caribbean","Costa Rica",1870,"F",15,64,87.4,12.5,2.8,0.0,0.0,0.0,0.0,0.47,0.46,0.00,0.00,43
51,"CRI","Latin America and the Caribbean","Costa Rica",1875,"F",15,64,85.2,14.8,3.4,0.0,0.0,0.0,0.0,0.55,0.55,0.00,0.00,50
51,"CRI","Latin America and the Caribbean","Costa Rica",1880,"F",15,64,82.6,17.3,4.2,0.1,0.0,0.0,0.0,0.65,0.65,0.00,0.00,57
51,"CRI","Latin America and the Caribbean","Costa Rica",1885,"F",15,64,79.8,20.2,5.0,0.1,0.0,0.0,0.0,0.77,0.76,0.00,0.00,50
51,"CRI","Latin America and the Caribbean","Costa Rica",1890,"F",15,64,76.4,23.5,6.1,0.1,0.0,0.0,0.0,0.90,0.90,0.00,0.00,69
51,"CRI","Latin America and the Caribbean","Costa Rica",1895,"F",15,64,73.1,26.8,7.1,0.1,0.0,0.0,0.0,1.03,1.03,0.01,0.00,74
51,"CRI","Latin America and the Caribbean","Costa Rica",1900,"F",15,64,62.0,36.1,9.9,1.7,0.4,0.2,0.1,1.57,1.49,0.07,0.01,83
51,"CRI","Latin America and the Caribbean","Costa Rica",1905,"F",15,64,56.8,40.4,11.3,2.5,0.6,0.3,0.2,1.83,1.72,0.10,0.01,94
51,"CRI","Latin America and the Caribbean","Costa Rica",1910,"F",15,64,52.8,43.0,12.3,3.9,1.0,0.2,0.2,2.07,1.91,0.15,0.01,100
51,"CRI","Latin America and the Caribbean","Costa Rica",1915,"F",15,64,47.9,47.2,13.7,4.6,1.2,0.3,0.3,2.31,2.12,0.18,0.01,107
51,"CRI","Latin America and the Caribbean","Costa Rica",1920,"F",15,64,42.8,51.8,15.3,5.1,1.4,0.4,0.3,2.55,2.34,0.20,0.01,114
51,"CRI","Latin America and the Caribbean","Costa Rica",1925,"F",15,64,37.5,56.6,17.1,5.4,1.6,0.4,0.4,2.79,2.56,0.22,0.02,126
51,"CRI","Latin America and the Caribbean","Costa Rica",1930,"F",15,64,33.2,60.6,18.7,5.7,1.7,0.5,0.4,3.00,2.75,0.23,0.02,135
51,"CRI","Latin America and the Caribbean","Costa Rica",1935,"F",15,64,28.9,64.5,20.3,6.0,1.9,0.6,0.5,3.21,2.94,0.25,0.02,149
51,"CRI","Latin America and the Caribbean","Costa Rica",1940,"F",15,64,26.0,67.1,21.7,6.0,1.9,0.8,0.6,3.36,3.08,0.26,0.03,169
51,"CRI","Latin America and the Caribbean","Costa Rica",1945,"F",15,64,22.8,69.8,23.3,6.3,2.0,1.0,0.7,3.55,3.23,0.28,0.03,191
51,"CRI","Latin America and the Caribbean","Costa Rica",1950,"F",15,64,19.8,72.2,18.4,6.7,2.2,1.2,0.9,3.54,3.19,0.31,0.04,265
51,"CRI","Latin America and the Caribbean","Costa Rica",1955,"F",15,64,18.5,72.3,20.7,7.6,2.4,1.7,1.2,3.76,3.34,0.36,0.06,293
51,"CRI","Latin America and the Caribbean","Costa Rica",1960,"F",15,64,17.6,71.6,21.5,8.6,2.6,2.2,1.5,3.93,3.44,0.42,0.07,328
51,"CRI","Latin America and the Caribbean","Costa Rica",1965,"F",15,64,16.3,70.2,23.1,10.8,3.2,2.7,1.9,4.23,3.61,0.52,0.09,377
51,"CRI","Latin America and the Caribbean","Costa Rica",1970,"F",15,64,15.9,70.3,15.4,11.1,3.5,2.7,1.8,4.03,3.40,0.54,0.09,453
51,"CRI","Latin America and the Caribbean","Costa Rica",1975,"F",15,64,10.6,65.3,23.9,18.7,7.1,5.4,3.5,5.28,4.12,0.97,0.18,546
51,"CRI","Latin America and the Caribbean","Costa Rica",1980,"F",15,64,7.9,61.4,33.0,22.6,9.2,8.2,5.4,6.22,4.68,1.27,0.27,664
51,"CRI","Latin America and the Caribbean","Costa Rica",1985,"F",15,64,6.1,57.5,35.1,26.0,11.6,10.4,7.9,6.86,4.96,1.53,0.37,782
51,"CRI","Latin America and the Caribbean","Costa Rica",1990,"F",15,64,5.3,54.7,35.5,27.6,13.2,12.5,10.3,7.28,5.11,1.71,0.46,893
51,"CRI","Latin America and the Caribbean","Costa Rica",1995,"F",15,64,4.9,51.0,33.5,30.0,14.8,14.1,12.5,7.62,5.18,1.90,0.53,1030
51,"CRI","Latin America and the Caribbean","Costa Rica",2000,"F",15,64,3.9,46.3,32.2,35.4,17.6,14.3,13.4,8.03,5.34,2.13,0.56,1212
51,"CRI","Latin America and the Caribbean","Costa Rica",2005,"F",15,64,2.4,39.0,27.2,42.9,21.3,15.7,14.7,8.61,5.50,2.50,0.61,1397
51,"CRI","Latin America and the Caribbean","Costa Rica",2010,"F",15,64,2.4,44.5,32.9,34.9,22.4,18.2,17.1,8.62,5.51,2.40,0.70,1550
155,"CUB","Latin America and the Caribbean","Cuba",1870,"F",15,64,96.2,3.8,0.7,0.0,0.0,0.0,0.0,0.14,0.14,0.00,0.00,319
155,"CUB","Latin America and the Caribbean","Cuba",1875,"F",15,64,95.4,4.5,0.9,0.0,0.0,0.0,0.0,0.17,0.17,0.00,0.00,338
155,"CUB","Latin America and the Caribbean","Cuba",1880,"F",15,64,94.5,5.5,1.2,0.0,0.0,0.0,0.0,0.20,0.20,0.00,0.00,358
155,"CUB","Latin America and the Caribbean","Cuba",1885,"F",15,64,93.4,6.6,1.5,0.0,0.0,0.0,0.0,0.25,0.25,0.00,0.00,380
155,"CUB","Latin America and the Caribbean","Cuba",1890,"F",15,64,92.1,7.9,1.9,0.0,0.0,0.0,0.0,0.30,0.30,0.00,0.00,402
155,"CUB","Latin America and the Caribbean","Cuba",1895,"F",15,64,90.2,9.8,2.4,0.0,0.0,0.0,0.0,0.37,0.37,0.00,0.00,429
155,"CUB","Latin America and the Caribbean","Cuba",1900,"F",15,64,80.3,19.3,5.1,0.4,0.1,0.1,0.0,0.78,0.76,0.02,0.00,443
155,"CUB","Latin America and the Caribbean","Cuba",1905,"F",15,64,67.1,32.1,9.0,0.7,0.2,0.1,0.0,1.31,1.28,0.03,0.00,520
155,"CUB","Latin America and the Caribbean","Cuba",1910,"F",15,64,61.8,37.2,11.2,1.0,0.3,0.1,0.0,1.55,1.51,0.04,0.00,544
155,"CUB","Latin America and the Caribbean","Cuba",1915,"F",15,64,56.1,42.5,13.8,1.4,0.4,0.1,0.1,1.83,1.78,0.05,0.00,633
155,"CUB","Latin America and the Caribbean","Cuba",1920,"F",15,64,48.5,49.8,17.2,1.7,0.6,0.1,0.1,2.19,2.12,0.06,0.00,706
155,"CUB","Latin America and the Caribbean","Cuba",1925,"F",15,64,41.1,56.7,20.5,2.1,0.7,0.2,0.1,2.54,2.45,0.08,0.01,866
155,"CUB","Latin America and the Caribbean","Cuba",1930,"F",15,64,34.9,62.6,23.7,2.3,0.8,0.3,0.2,2.85,2.75,0.09,0.01,998
155,"CUB","Latin America and the Caribbean","Cuba",1935,"F",15,64,30.7,66.5,26.0,2.5,0.9,0.4,0.2,3.06,2.95,0.10,0.01,1131
155,"CUB","Latin America and the Caribbean","Cuba",1940,"F",15,64,26.9,70.0,28.2,2.8,1.0,0.4,0.3,3.27,3.14,0.12,0.01,1260
155,"CUB","Latin America and the Caribbean","Cuba",1945,"F",15,64,24.6,71.8,29.6,3.2,1.2,0.5,0.3,3.42,3.26,0.14,0.02,1356
155,"CUB","Latin America and the Caribbean","Cuba",1950,"F",15,64,22.7,72.2,30.3,4.1,1.4,0.9,0.6,3.60,3.38,0.19,0.03,1628
155,"CUB","Latin America and the Caribbean","Cuba",1955,"F",15,64,20.5,73.6,30.8,4.9,1.7,1.0,0.7,3.73,3.48,0.21,0.03,1828
155,"CUB","Latin America and the Caribbean","Cuba",1960,"F",15,64,17.0,73.2,32.2,8.8,3.0,1.1,0.8,4.14,3.75,0.35,0.04,2053
155,"CUB","Latin America and the Caribbean","Cuba",1965,"F",15,64,12.2,72.9,33.1,13.7,4.6,1.2,0.9,4.64,4.07,0.52,0.04,2224
155,"CUB","Latin America and the Caribbean","Cuba",1970,"F",15,64,8.2,69.3,33.8,20.6,7.7,1.9,1.3,5.39,4.44,0.88,0.06,2376
155,"CUB","Latin America and the Caribbean","Cuba",1975,"F",15,64,5.8,61.2,30.5,30.2,11.5,2.7,1.9,6.26,4.73,1.44,0.09,2568
155,"CUB","Latin America and the Caribbean","Cuba",1980,"F",15,64,3.8,47.2,24.2,44.9,17.9,4.1,2.6,7.53,5.08,2.31,0.13,2904
155,"CUB","Latin America and the Caribbean","Cuba",1985,"F",15,64,5.8,33.7,17.5,54.7,23.8,5.9,3.9,8.42,5.17,3.05,0.20,3268
155,"CUB","Latin America and the Caribbean","Cuba",1990,"F",15,64,7.1,25.1,13.5,60.3,28.8,7.5,5.1,9.05,5.23,3.57,0.25,3614
155,"CUB","Latin America and the Caribbean","Cuba",1995,"F",15,64,7.8,18.9,10.8,64.5,33.2,8.8,6.4,9.48,5.29,3.89,0.30,3737
155,"CUB","Latin America and the Caribbean","Cuba",2000,"F",15,64,7.3,14.5,9.0,69.0,35.8,9.3,7.0,9.84,5.40,4.11,0.33,3848
155,"CUB","Latin America and the Caribbean","Cuba",2005,"F",15,64,5.2,12.8,8.3,68.1,35.7,13.9,8.8,10.37,5.55,4.36,0.45,3934
155,"CUB","Latin America and the Caribbean","Cuba",2010,"F",15,64,3.4,10.9,7.4,63.5,34.1,22.2,13.6,11.10,5.69,4.69,0.72,3956
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1870,"F",15,64,99.3,0.7,0.3,0.0,0.0,0.0,0.0,0.03,0.03,0.00,0.00,65
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1875,"F",15,64,99.1,0.9,0.3,0.0,0.0,0.0,0.0,0.04,0.04,0.00,0.00,85
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1880,"F",15,64,98.9,1.1,0.4,0.0,0.0,0.0,0.0,0.05,0.05,0.00,0.00,104
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1885,"F",15,64,98.6,1.4,0.5,0.0,0.0,0.0,0.0,0.06,0.06,0.00,0.00,120
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1890,"F",15,64,98.2,1.8,0.6,0.0,0.0,0.0,0.0,0.08,0.07,0.00,0.00,136
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1895,"F",15,64,97.7,2.3,0.7,0.0,0.0,0.0,0.0,0.10,0.09,0.00,0.00,135
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1900,"F",15,64,97.1,2.9,0.9,0.0,0.0,0.0,0.0,0.12,0.12,0.00,0.00,135
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1905,"F",15,64,86.6,12.8,4.0,0.4,0.1,0.1,0.0,0.57,0.54,0.03,0.00,155
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1910,"F",15,64,77.3,21.6,6.2,0.8,0.1,0.3,0.1,0.96,0.90,0.05,0.01,178
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1915,"F",15,64,71.2,27.3,7.7,1.2,0.2,0.3,0.1,1.22,1.14,0.07,0.01,202
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1920,"F",15,64,59.4,39.2,11.2,1.1,0.2,0.4,0.1,1.68,1.60,0.07,0.01,225
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1925,"F",15,64,54.5,43.9,12.4,1.3,0.2,0.5,0.2,1.89,1.80,0.08,0.01,269
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1930,"F",15,64,50.3,47.8,13.5,1.4,0.3,0.5,0.2,2.07,1.96,0.09,0.01,318
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1935,"F",15,64,46.3,51.5,14.5,1.6,0.3,0.6,0.3,2.24,2.11,0.11,0.02,373
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1940,"F",15,64,43.2,54.2,15.3,2.0,0.4,0.6,0.3,2.39,2.24,0.12,0.02,423
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1945,"F",15,64,39.4,57.8,16.4,2.1,0.4,0.7,0.3,2.55,2.39,0.13,0.02,479
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1950,"F",15,64,36.6,60.3,17.5,2.3,0.5,0.8,0.3,2.70,2.52,0.15,0.02,598
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1955,"F",15,64,36.8,59.9,17.3,2.6,0.5,0.8,0.3,2.71,2.52,0.16,0.02,696
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1960,"F",15,64,34.5,61.4,16.6,3.3,0.7,0.8,0.3,2.80,2.59,0.19,0.02,812
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1965,"F",15,64,34.6,55.0,8.4,9.4,2.0,1.0,0.4,3.03,2.53,0.48,0.03,947
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1970,"F",15,64,32.4,49.8,5.4,16.4,4.5,1.5,0.5,3.60,2.73,0.84,0.04,1120
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1975,"F",15,64,30.2,47.8,7.6,19.6,4.7,2.4,0.8,4.07,2.98,1.02,0.06,1339
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1980,"F",15,64,27.9,44.6,9.3,23.8,6.3,3.8,1.2,4.67,3.27,1.30,0.10,1589
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1985,"F",15,64,25.6,40.0,9.1,28.7,8.4,5.7,1.8,5.34,3.54,1.66,0.15,1852
53,"DOM","Latin America and the Caribbean","Dominican Rep.",1990,"F",15,64,21.5,35.9,9.9,34.3,11.3,8.3,2.7,6.07,3.93,1.92,0.22,2119
